### Level-3 GRACE/GRACE-FO M-SSA solution of surface mass density anomalies, expressed in Equivalent Water Height (EWH)
# Solution processed following the method proposed by Gauer et al. , in revision for Journal of Geophysical Research - Solid Earth, 2023
# Combined solution computed using Level-2 GRACE/GRACE-FO gravity fields provided by the CSR, GFZ, ITSG TU-GRAZ and JPL processing centers
# Period : 2003-01 to 2022-09
# Units: EWH [cm]
# 
# Stokes coefficients C1.0, C1.1 and S1.1 have been added following TN-13
# Stokes coefficient C2.0 has been replaced following TN-14
# Stokes coefficient C3.0 has been replaced following TN-14  for the 2012-03 to 2022-09 period
# TN are provided here : https://podaac-tools.jpl.nasa.gov/drive/files/allData/gracefo/docs/
# 
lon;lat;EWH
263.0;-10.0;0.26929954053097493
263.0;-9.0;0.0765402603907303
263.0;-8.0;0.30159152564640584
263.0;-7.0;0.2687532399365909
263.0;-6.0;0.06356172965100813
263.0;-5.0;0.07568220960061411
263.0;-4.0;0.5939853652307497
263.0;-3.0;0.5760371758937959
263.0;-2.0;0.43778262521870076
263.0;-1.0;0.42279124012644287
263.0;0.0;0.2266393186517776
263.0;1.0;0.1081610068708811
263.0;2.0;0.12042916868790252
263.0;3.0;0.08140831754409145
263.0;4.0;0.11485083299194668
263.0;5.0;-0.000922562038860169
263.0;6.0;0.1680550475522387
263.0;7.0;0.3227221241808875
263.0;8.0;0.33669246638328876
263.0;9.0;0.32011014503931157
263.0;10.0;0.2522116190900167
263.0;11.0;0.21126532411023233
263.0;12.0;0.24914021450036833
263.0;13.0;0.4834920917814888
263.0;14.0;0.39904408600494495
263.0;15.0;0.2428360905045715
263.0;16.0;-0.11300501939939228
263.0;17.0;-0.10702371353067738
263.0;18.0;-0.020121290137442058
263.0;19.0;0.06875865980835535
263.0;20.0;0.04271298600738824
263.0;21.0;-0.0008015483021108147
263.0;22.0;-0.03198257762772692
263.0;23.0;0.17357813188424168
263.0;24.0;0.23980968748084622
263.0;25.0;0.03947862513347058
263.0;26.0;-0.3407240613426544
263.0;27.0;-0.7506264716207136
263.0;28.0;-1.1496977191385895
263.0;29.0;-1.2544555383046399
263.0;30.0;-0.8273037308774173
263.0;31.0;-0.058077070978154635
263.0;32.0;0.6018021186925704
263.0;33.0;0.9239199888592589
263.0;34.0;0.7241892523148008
263.0;35.0;0.20790516903360914
263.0;36.0;-0.4857457142530346
263.0;37.0;-0.7481088518657937
263.0;38.0;-0.39912622446219426
263.0;39.0;0.0546789677215217
263.0;40.0;0.3542977777897089
263.0;41.0;0.5718557771291984
263.0;42.0;0.37709086464688224
263.0;43.0;0.5222088947369409
263.0;44.0;-0.02723806888273559
263.0;45.0;-0.6972700436180892
263.0;46.0;-1.1092036281143434
263.0;47.0;-1.4274824111217563
263.0;48.0;-1.821870370001587
263.0;49.0;-2.1413454681113504
263.0;50.0;-2.10509562281994
263.0;51.0;-2.103931319446263
263.0;52.0;-1.9471081271496125
263.0;53.0;-1.6681656469429291
263.0;54.0;-1.344850557579157
263.0;55.0;-1.1992050624516244
263.0;56.0;-1.2456667532266388
263.0;57.0;-1.2176735983578657
263.0;58.0;-1.1443825546895083
263.0;59.0;-1.127253768489392
263.0;60.0;-1.0546044697982313
263.0;61.0;-1.0330473598332195
263.0;62.0;-1.0021111859420966
263.0;63.0;-0.8368494393935588
263.0;64.0;-0.4042078414955003
263.0;65.0;0.10824926838352145
263.0;66.0;0.4299954284988263
263.0;67.0;0.5200289525637949
263.0;68.0;0.2701744431538986
263.0;69.0;-0.1259419923483023
263.0;70.0;-0.3131321977759339
263.0;71.0;-0.2592276676559683
263.0;72.0;-0.05442990101291934
263.0;73.0;0.15490803587316254
263.0;74.0;0.3537339800988609
263.0;75.0;0.40357902003121765
263.0;76.0;-0.05385997121688416
263.0;77.0;-0.8162333435892395
263.0;78.0;-1.8851476158584055
263.0;79.0;-2.927283961183803
263.0;80.0;-3.849341592414241
263.0;81.0;-3.785054081421132
263.0;82.0;-2.6722315353946593
263.0;83.0;-1.0805926561770802
263.0;84.0;0.20528867572548287
263.0;85.0;0.3041574215152229
263.0;86.0;0.10713578039707958
263.0;87.0;0.3636801955549724
263.0;88.0;0.8203116539780504
263.0;89.0;0.6885818789817978
263.0;90.0;0.2863758148669038
264.0;-90.0;-0.7978800916189713
264.0;-89.0;0.2979042284225174
264.0;-88.0;0.20304312761277013
264.0;-87.0;-1.2581994857623797
264.0;-86.0;-2.669451872957708
264.0;-85.0;-2.967110227866425
264.0;-84.0;-2.3625219510171163
264.0;-83.0;-2.1267663967212465
264.0;-82.0;-1.7901677932342366
264.0;-81.0;-0.08047430503173901
264.0;-80.0;1.7185262495582336
264.0;-79.0;-1.0283495616002367
264.0;-78.0;-12.579081849703257
264.0;-77.0;-29.203354031862524
264.0;-76.0;-41.31114175623836
264.0;-75.0;-39.20645960391403
264.0;-74.0;-24.353032349240053
264.0;-73.0;-7.246186827345628
264.0;-72.0;2.5768915574908564
264.0;-71.0;3.694636447284924
264.0;-70.0;0.726334400046095
264.0;-69.0;-1.2312448422819255
264.0;-68.0;-0.7813927330260948
264.0;-67.0;0.5401313581456665
264.0;-66.0;1.0916850434196756
264.0;-65.0;0.7559527186972755
264.0;-64.0;0.11745844218005491
264.0;-63.0;0.0929277781779804
264.0;-62.0;0.14614429845142826
264.0;-61.0;0.3696798580847182
264.0;-60.0;0.4008240958482303
264.0;-59.0;0.3607221532961068
264.0;-58.0;0.4163722574971321
264.0;-57.0;0.6492567835968636
264.0;-56.0;0.6489338666572703
264.0;-55.0;0.5497470722418398
264.0;-54.0;0.4055582046027469
264.0;-53.0;0.5228134415133581
264.0;-52.0;0.5850095087654145
264.0;-51.0;0.5919988608348158
264.0;-50.0;0.635130057303614
264.0;-49.0;0.5516818522297278
264.0;-48.0;0.6043776971296217
264.0;-47.0;0.49913627436859587
264.0;-46.0;0.4043365541424021
264.0;-45.0;0.3933979654412427
264.0;-44.0;0.4436514314721027
264.0;-43.0;0.37521662169409653
264.0;-42.0;0.28096330446123713
264.0;-41.0;0.26557701437953135
264.0;-40.0;0.24580771416083552
264.0;-39.0;0.1970029134206662
264.0;-38.0;0.1933347454325598
264.0;-37.0;0.28607723114870603
264.0;-36.0;0.3883401335279066
264.0;-35.0;0.3494976499544473
264.0;-34.0;0.2187500870419622
264.0;-33.0;0.2843080149263518
264.0;-32.0;0.30296325558697695
264.0;-31.0;0.2833409563374764
264.0;-30.0;0.15352219793222915
264.0;-29.0;0.1025270877332891
264.0;-28.0;0.26356347686970427
264.0;-27.0;0.3277180661800833
264.0;-26.0;0.3254235129801741
264.0;-25.0;0.3554917354639397
264.0;-24.0;0.4170790839651248
264.0;-23.0;0.3330658012056638
264.0;-22.0;0.310519460931255
264.0;-21.0;0.3835823294374208
264.0;-20.0;0.5179331518557417
264.0;-19.0;0.5875316328644702
264.0;-18.0;0.5070251331668535
264.0;-17.0;0.3642810771798519
264.0;-16.0;0.25483357452781846
264.0;-15.0;0.27658618607997054
264.0;-14.0;0.45179498695356185
264.0;-13.0;0.39589048034100577
264.0;-12.0;0.3088950583552611
264.0;-11.0;0.31418255971064374
264.0;-10.0;0.352945684557219
264.0;-9.0;0.3325804833996949
264.0;-8.0;0.22213002264304682
264.0;-7.0;0.08744985135420469
264.0;-6.0;0.07792707949072197
264.0;-5.0;0.08437791267343045
264.0;-4.0;0.12901178573127098
264.0;-3.0;0.11158366221649285
264.0;-2.0;0.12294317284610148
264.0;-1.0;0.196116103860386
264.0;0.0;0.184028145186196
264.0;1.0;0.2764364621747814
264.0;2.0;0.16012005340261284
264.0;3.0;0.034483419429377875
264.0;4.0;0.007238812962870649
264.0;5.0;0.033196699961702256
264.0;6.0;0.0751299462172755
264.0;7.0;0.22980537677781196
264.0;8.0;0.25296282169456674
264.0;9.0;0.25222353370357375
264.0;10.0;0.19097744545178277
264.0;11.0;0.08556185591516927
264.0;12.0;0.1603078096082665
264.0;13.0;0.37871154847726946
264.0;14.0;0.2596463417805929
264.0;15.0;0.11428042921376078
264.0;16.0;-0.3129984008471926
264.0;17.0;-0.46840365251041866
264.0;18.0;-0.33581267363698736
264.0;19.0;0.04143830811470186
264.0;20.0;0.13415945225090362
264.0;21.0;0.04500266553643719
264.0;22.0;0.09998632179101442
264.0;23.0;0.24526860783891785
264.0;24.0;0.28641757669362095
264.0;25.0;0.05640754546222262
264.0;26.0;-0.30076167241089735
264.0;27.0;-0.40610728269108004
264.0;28.0;-0.6018415850723119
264.0;29.0;-0.6143202969755494
264.0;30.0;-0.3468223793563296
264.0;31.0;0.35411223857752927
264.0;32.0;1.0877010967529093
264.0;33.0;1.3158603616466675
264.0;34.0;1.126287903844592
264.0;35.0;0.7988380300661895
264.0;36.0;0.48500700418301446
264.0;37.0;0.21430560697784828
264.0;38.0;0.08141884433278054
264.0;39.0;0.43279590266720747
264.0;40.0;0.41969331868252174
264.0;41.0;0.48220942332734223
264.0;42.0;0.5255111629888938
264.0;43.0;0.2698464018270115
264.0;44.0;0.022010790349925806
264.0;45.0;-0.7908080082465248
264.0;46.0;-1.1818954390095877
264.0;47.0;-1.6848082162863591
264.0;48.0;-2.030436055102003
264.0;49.0;-2.2162854873611413
264.0;50.0;-2.2392965929499526
264.0;51.0;-2.1515212868532534
264.0;52.0;-2.0702418890526118
264.0;53.0;-1.6554896402046095
264.0;54.0;-1.3442004733268984
264.0;55.0;-1.2889835084351227
264.0;56.0;-1.1525005573703637
264.0;57.0;-1.2215938048618051
264.0;58.0;-1.2289339179549255
264.0;59.0;-1.2196150116897118
264.0;60.0;-1.106328537541842
264.0;61.0;-1.0840923846513635
264.0;62.0;-1.008004166751955
264.0;63.0;-0.7168811274576655
264.0;64.0;-0.2630525280626406
264.0;65.0;0.27466692470033605
264.0;66.0;0.5693981650569067
264.0;67.0;0.5136839631709078
264.0;68.0;0.18757781540054963
264.0;69.0;-0.168060140887867
264.0;70.0;-0.2739792289838062
264.0;71.0;-0.2067466831470896
264.0;72.0;0.08549251820610682
264.0;73.0;0.15782189462735402
264.0;74.0;0.2759369348470855
264.0;75.0;0.03535540278444079
264.0;76.0;-0.4730473072070136
264.0;77.0;-1.2433895591994575
264.0;78.0;-2.2811317284593295
264.0;79.0;-3.4887398924645816
264.0;80.0;-4.261199773351278
264.0;81.0;-4.300347079433697
264.0;82.0;-3.0734156826195798
264.0;83.0;-1.3214747364915713
264.0;84.0;0.0835755339075803
264.0;85.0;0.28704679894948315
264.0;86.0;0.09494359983338754
264.0;87.0;0.3615316266603334
264.0;88.0;0.8104944363262289
264.0;89.0;0.6844566441969467
264.0;90.0;0.28640393728169833
265.0;-90.0;-0.7978107336479512
265.0;-89.0;0.299913370285223
265.0;-88.0;0.22445446121182336
265.0;-87.0;-1.2001856166556455
265.0;-86.0;-2.5403929159261462
265.0;-85.0;-2.8183055858083326
265.0;-84.0;-2.3297997538029427
265.0;-83.0;-2.1725788354215037
265.0;-82.0;-1.914294866922236
265.0;-81.0;-0.20781457606448314
265.0;-80.0;1.7146727984009102
265.0;-79.0;-0.4567055468726298
265.0;-78.0;-10.910773621168744
265.0;-77.0;-26.875969910185855
265.0;-76.0;-38.73572941322483
265.0;-75.0;-37.32961119176118
265.0;-74.0;-23.762916780559724
265.0;-73.0;-7.640795522083068
265.0;-72.0;2.000678024544954
265.0;-71.0;3.461832041427381
265.0;-70.0;0.898495726556192
265.0;-69.0;-1.0044593427859008
265.0;-68.0;-0.6867294501679577
265.0;-67.0;0.48118290537213193
265.0;-66.0;1.0268072950158988
265.0;-65.0;0.7232542594931992
265.0;-64.0;0.15889442274064258
265.0;-63.0;0.10312105763397159
265.0;-62.0;0.10340863663529434
265.0;-61.0;0.3186550080222162
265.0;-60.0;0.3012192426686073
265.0;-59.0;0.23125480423227573
265.0;-58.0;0.29088298240569577
265.0;-57.0;0.5164691081385542
265.0;-56.0;0.4994157521007887
265.0;-55.0;0.4583102233722315
265.0;-54.0;0.44050051731547935
265.0;-53.0;0.5656556867209025
265.0;-52.0;0.7054755393973617
265.0;-51.0;0.7593349516332228
265.0;-50.0;0.7283429926305627
265.0;-49.0;0.6924765834726887
265.0;-48.0;0.6433150836299157
265.0;-47.0;0.606885829735929
265.0;-46.0;0.5266462579805189
265.0;-45.0;0.5214703415482326
265.0;-44.0;0.5064181937314155
265.0;-43.0;0.33917842971288775
265.0;-42.0;0.31787710457752166
265.0;-41.0;0.27674786694805953
265.0;-40.0;0.2552269510316319
265.0;-39.0;0.21355525409129555
265.0;-38.0;0.2241557619655766
265.0;-37.0;0.2812940620509467
265.0;-36.0;0.3527084282922384
265.0;-35.0;0.30792260746485206
265.0;-34.0;0.3326672359889491
265.0;-33.0;0.33024610465191784
265.0;-32.0;0.23396988814779993
265.0;-31.0;0.3612452483956251
265.0;-30.0;0.32925740602129955
265.0;-29.0;0.39228649673514365
265.0;-28.0;0.42771859918541116
265.0;-27.0;0.42868186518395296
265.0;-26.0;0.4353551954129103
265.0;-25.0;0.510600473149354
265.0;-24.0;0.5011270027089292
265.0;-23.0;0.35186257842833213
265.0;-22.0;0.3578102495463791
265.0;-21.0;0.39284795362501573
265.0;-20.0;0.4053567504662008
265.0;-19.0;0.5789988537646951
265.0;-18.0;0.5369625782282084
265.0;-17.0;0.4895657172371335
265.0;-16.0;0.4841196390112428
265.0;-15.0;0.4976835855304428
265.0;-14.0;0.4462531905128479
265.0;-13.0;0.3802452711309839
265.0;-12.0;0.4057309049566246
265.0;-11.0;0.24845231935034362
265.0;-10.0;0.2019263411610406
265.0;-9.0;0.3411555863242063
265.0;-8.0;0.33346514223588886
265.0;-7.0;0.0994495586068417
265.0;-6.0;0.07677428765065161
265.0;-5.0;0.08196566048013548
265.0;-4.0;0.09004013280818834
265.0;-3.0;0.05060492985618971
265.0;-2.0;0.01663547891056757
265.0;-1.0;0.11700315037206777
265.0;0.0;0.18049261982674097
265.0;1.0;0.2188255462527974
265.0;2.0;0.14187519592302206
265.0;3.0;0.14190461903673596
265.0;4.0;0.1232419463267766
265.0;5.0;0.08332325576881566
265.0;6.0;0.1284652537837142
265.0;7.0;0.15001506894715338
265.0;8.0;0.1994168548525427
265.0;9.0;0.19613271471363034
265.0;10.0;0.11679568597122107
265.0;11.0;0.1460110838171691
265.0;12.0;0.15528528952866932
265.0;13.0;0.26889524180926394
265.0;14.0;0.15534749329657038
265.0;15.0;-0.2893614170857348
265.0;16.0;-0.8521148784823094
265.0;17.0;-0.671253309024728
265.0;18.0;-0.4199446359401594
265.0;19.0;-0.0881362481099396
265.0;20.0;0.18735647539688138
265.0;21.0;0.28375834110068965
265.0;22.0;0.33140980306199025
265.0;23.0;0.3830769276485137
265.0;24.0;0.4432065995355852
265.0;25.0;0.4152771033593979
265.0;26.0;0.298424033365383
265.0;27.0;0.29595731734725306
265.0;28.0;0.09159797434433023
265.0;29.0;-0.026010195087118174
265.0;30.0;0.3686693768149353
265.0;31.0;0.7576488129735489
265.0;32.0;1.3171428632998614
265.0;33.0;1.4692541276010118
265.0;34.0;1.3505849169317452
265.0;35.0;1.1048221671099925
265.0;36.0;0.7722346873689255
265.0;37.0;0.5904387699205716
265.0;38.0;0.5529218799365333
265.0;39.0;0.4457514004346959
265.0;40.0;0.38014250289246376
265.0;41.0;0.4161414757176034
265.0;42.0;0.4328395062686261
265.0;43.0;0.47119559519531806
265.0;44.0;0.32293790397135924
265.0;45.0;-0.49901156500624094
265.0;46.0;-1.051291572710567
265.0;47.0;-1.5404908480895487
265.0;48.0;-1.9764715786647273
265.0;49.0;-2.0285131540005263
265.0;50.0;-2.3087212850150065
265.0;51.0;-2.2536182316882973
265.0;52.0;-2.0707187694210583
265.0;53.0;-1.717325288010108
265.0;54.0;-1.4116944096516584
265.0;55.0;-1.283130297629935
265.0;56.0;-1.2525263812652168
265.0;57.0;-1.257441721185642
265.0;58.0;-1.2844354521175134
265.0;59.0;-1.2059854312652105
265.0;60.0;-1.080450893290464
265.0;61.0;-1.0436686843711858
265.0;62.0;-0.9995121510645901
265.0;63.0;-0.6570064865441917
265.0;64.0;-0.10820301881694419
265.0;65.0;0.38792658702153676
265.0;66.0;0.5759921209714461
265.0;67.0;0.4820822330864005
265.0;68.0;0.10825237635720775
265.0;69.0;-0.23034085099413754
265.0;70.0;-0.2566804202093021
265.0;71.0;-0.08939604735325392
265.0;72.0;0.15933710500430576
265.0;73.0;0.15676154239430276
265.0;74.0;0.016271333507943245
265.0;75.0;-0.38052667806709517
265.0;76.0;-1.004042872636988
265.0;77.0;-1.8035710173337136
265.0;78.0;-2.7671706755689
265.0;79.0;-3.868795788569887
265.0;80.0;-4.6822765347822894
265.0;81.0;-4.73298110388571
265.0;82.0;-3.4510070553756975
265.0;83.0;-1.5522120057185786
265.0;84.0;-0.020620056673180075
265.0;85.0;0.2706726916893751
265.0;86.0;0.10042363804791513
265.0;87.0;0.347742930971463
265.0;88.0;0.7960609633579315
265.0;89.0;0.6822242561596291
265.0;90.0;0.28643009357667054
266.0;-90.0;-0.7977388892944391
266.0;-89.0;0.30141610863581725
266.0;-88.0;0.24391649843804664
266.0;-87.0;-1.1340435825561057
266.0;-86.0;-2.3786586911311516
266.0;-85.0;-2.6667127839712808
266.0;-84.0;-2.2688888029251384
266.0;-83.0;-2.0631636212173254
266.0;-82.0;-2.007261300373934
266.0;-81.0;-0.32379690750088524
266.0;-80.0;1.7385843152173548
266.0;-79.0;0.11250229963080191
266.0;-78.0;-9.515438920513256
266.0;-77.0;-24.515381389483892
266.0;-76.0;-35.93044911173057
266.0;-75.0;-35.21365821216787
266.0;-74.0;-22.996419522143302
266.0;-73.0;-7.98158272973221
266.0;-72.0;1.38751732141481
266.0;-71.0;3.285522254082306
266.0;-70.0;1.064930314354133
266.0;-69.0;-0.680607807860733
266.0;-68.0;-0.5802034086449536
266.0;-67.0;0.39115925648828304
266.0;-66.0;0.9205826863666124
266.0;-65.0;0.6890316086598961
266.0;-64.0;0.2686222048213375
266.0;-63.0;0.12649295285638773
266.0;-62.0;0.08859555329984375
266.0;-61.0;0.2990085320354461
266.0;-60.0;0.28759670919640695
266.0;-59.0;0.041175079242599916
266.0;-58.0;0.09195001920271989
266.0;-57.0;0.3134526762741075
266.0;-56.0;0.39475103238240067
266.0;-55.0;0.4142913846391097
266.0;-54.0;0.3929313321077264
266.0;-53.0;0.5942895466449866
266.0;-52.0;0.6911567398546705
266.0;-51.0;0.7207047968569084
266.0;-50.0;0.7014679480281147
266.0;-49.0;0.649312631568135
266.0;-48.0;0.6695388745405682
266.0;-47.0;0.781477909915301
266.0;-46.0;0.7450332333129318
266.0;-45.0;0.6955714496886582
266.0;-44.0;0.6139884067437867
266.0;-43.0;0.4396273997161588
266.0;-42.0;0.24578015980717088
266.0;-41.0;0.24269811520722345
266.0;-40.0;0.2783681953785065
266.0;-39.0;0.28954247961286067
266.0;-38.0;0.3361638816044363
266.0;-37.0;0.3789097622726431
266.0;-36.0;0.3838853058440088
266.0;-35.0;0.36133582860993785
266.0;-34.0;0.3402433480015349
266.0;-33.0;0.38710342862401503
266.0;-32.0;0.4399171235644865
266.0;-31.0;0.4185146306504157
266.0;-30.0;0.4409420718530021
266.0;-29.0;0.4532848717514189
266.0;-28.0;0.4290734087100967
266.0;-27.0;0.4571838437572208
266.0;-26.0;0.4679627920575791
266.0;-25.0;0.49574429402054165
266.0;-24.0;0.4905652613218247
266.0;-23.0;0.5223920620820187
266.0;-22.0;0.4480589463304597
266.0;-21.0;0.4714469737584795
266.0;-20.0;0.5032482798370144
266.0;-19.0;0.5270734863877777
266.0;-18.0;0.6156094973395423
266.0;-17.0;0.5782102674087849
266.0;-16.0;0.4293012264250114
266.0;-15.0;0.38740441759162036
266.0;-14.0;0.4864958170789148
266.0;-13.0;0.5976607757814592
266.0;-12.0;0.4558290782982566
266.0;-11.0;0.43446508772053216
266.0;-10.0;0.5245107676869049
266.0;-9.0;0.45160210886939123
266.0;-8.0;0.27202958567253954
266.0;-7.0;0.35500150970698996
266.0;-6.0;0.10707281505337098
266.0;-5.0;0.07172882597234942
266.0;-4.0;-0.01434315071510168
266.0;-3.0;-0.06101802878846143
266.0;-2.0;-0.07424132449371523
266.0;-1.0;-0.056659279130457534
266.0;0.0;0.010769747125728103
266.0;1.0;0.12522058607535796
266.0;2.0;0.10761806283677722
266.0;3.0;0.1674580763027187
266.0;4.0;0.1964447330274193
266.0;5.0;0.1751444956924957
266.0;6.0;0.13607918921218443
266.0;7.0;0.03415847465241399
266.0;8.0;0.0006200042401049247
266.0;9.0;-0.05793543581842087
266.0;10.0;-0.00288879233511702
266.0;11.0;0.21237884276077604
266.0;12.0;0.13674645619114142
266.0;13.0;0.15009560038694664
266.0;14.0;-0.37319067963075914
266.0;15.0;-0.7201974208441724
266.0;16.0;-0.950404130723663
266.0;17.0;-0.9135456491470406
266.0;18.0;-0.5715809396125595
266.0;19.0;-0.15253001684843367
266.0;20.0;0.19371478621968058
266.0;21.0;0.33354998541523695
266.0;22.0;0.3560125684340656
266.0;23.0;0.3854416624809175
266.0;24.0;0.4367176659440186
266.0;25.0;0.49563463629812726
266.0;26.0;0.4996082814862897
266.0;27.0;0.5351328648632814
266.0;28.0;0.44064194134170087
266.0;29.0;0.6497969816779657
266.0;30.0;0.9426503233141159
266.0;31.0;1.4400553565894971
266.0;32.0;1.4990040345635316
266.0;33.0;1.4786185460618857
266.0;34.0;1.353994209089957
266.0;35.0;1.1217526416357084
266.0;36.0;1.0840297249622282
266.0;37.0;0.9064243380008823
266.0;38.0;0.6638660322177864
266.0;39.0;0.5306708186593929
266.0;40.0;0.3247485910285869
266.0;41.0;0.23168302390314277
266.0;42.0;0.315265947016691
266.0;43.0;0.4080990383965356
266.0;44.0;0.0709292331657611
266.0;45.0;0.09494020544758298
266.0;46.0;-0.7273378311835228
266.0;47.0;-1.2377055861165793
266.0;48.0;-1.7692998473368036
266.0;49.0;-2.012293365326762
266.0;50.0;-2.3320566763407293
266.0;51.0;-2.2190290711249685
266.0;52.0;-2.0573161194049607
266.0;53.0;-1.708646707037335
266.0;54.0;-1.3890177024383394
266.0;55.0;-1.2447156501820067
266.0;56.0;-1.170155919887345
266.0;57.0;-1.165208121568243
266.0;58.0;-1.2964121138349398
266.0;59.0;-1.5003387276869118
266.0;60.0;-1.2513360539731513
266.0;61.0;-1.1019500651281864
266.0;62.0;-1.02791468620788
266.0;63.0;-0.5947191368167312
266.0;64.0;-0.04305041825706234
266.0;65.0;0.4025341984086152
266.0;66.0;0.5380548327557879
266.0;67.0;0.34877585793866006
266.0;68.0;-0.03176538135410431
266.0;69.0;-0.24405365621016312
266.0;70.0;-0.147309393945757
266.0;71.0;0.04734992399038467
266.0;72.0;0.2489918799473519
266.0;73.0;0.0694021195120931
266.0;74.0;-0.32569873873704797
266.0;75.0;-0.9309884625903512
266.0;76.0;-1.5964045400852926
266.0;77.0;-2.3463468330220474
266.0;78.0;-3.2373755503389625
266.0;79.0;-4.3190665598441536
266.0;80.0;-5.1170685869145744
266.0;81.0;-5.192089336441798
266.0;82.0;-3.8558831542072025
266.0;83.0;-1.8795526155567666
266.0;84.0;-0.14932288882158795
266.0;85.0;0.25174138740574503
266.0;86.0;0.0971293564313377
266.0;87.0;0.34430998400157586
266.0;88.0;0.7863245628186915
266.0;89.0;0.678875626702139
266.0;90.0;0.286454059324103
267.0;-90.0;-0.7976647389142945
267.0;-89.0;0.3023959763976391
267.0;-88.0;0.2628418936692114
267.0;-87.0;-1.0326038307526133
267.0;-86.0;-2.250936531984234
267.0;-85.0;-2.5281019129807816
267.0;-84.0;-2.1429183380420715
267.0;-83.0;-2.099062180840505
267.0;-82.0;-2.056713549821295
267.0;-81.0;-0.43487904405038275
267.0;-80.0;1.769979324145112
267.0;-79.0;0.6381328951334344
267.0;-78.0;-7.93763706911593
267.0;-77.0;-21.94039097521816
267.0;-76.0;-32.95393699038581
267.0;-75.0;-32.961857384965256
267.0;-74.0;-22.158560310323026
267.0;-73.0;-8.27520173817633
267.0;-72.0;0.7273234312594855
267.0;-71.0;2.9944860059498866
267.0;-70.0;1.1703654503251077
267.0;-69.0;-0.5137413065392407
267.0;-68.0;-0.4766595067224318
267.0;-67.0;0.38076320605480407
267.0;-66.0;0.8323445829936018
267.0;-65.0;0.6881874509773056
267.0;-64.0;0.2570975134673429
267.0;-63.0;0.16393023417146402
267.0;-62.0;0.22927149973417454
267.0;-61.0;0.2621243841015398
267.0;-60.0;0.22729248348337341
267.0;-59.0;0.017906873695327383
267.0;-58.0;0.01819447733381891
267.0;-57.0;0.17460407981758286
267.0;-56.0;0.3082274812264922
267.0;-55.0;0.30626298926942114
267.0;-54.0;0.2970294781002044
267.0;-53.0;0.3528251901048519
267.0;-52.0;0.401475594517391
267.0;-51.0;0.5073967237102092
