### Level-3 GRACE/GRACE-FO M-SSA solution of surface mass density anomalies, expressed in Equivalent Water Height (EWH)
# Solution processed following the method proposed by Gauer et al. , in revision for Journal of Geophysical Research - Solid Earth, 2023
# Combined solution computed using Level-2 GRACE/GRACE-FO gravity fields provided by the CSR, GFZ, ITSG TU-GRAZ and JPL processing centers
# Period : 2003-01 to 2022-09
# Units: EWH [cm]
# 
# Stokes coefficients C1.0, C1.1 and S1.1 have been added following TN-13
# Stokes coefficient C2.0 has been replaced following TN-14
# Stokes coefficient C3.0 has been replaced following TN-14  for the 2012-03 to 2022-09 period
# TN are provided here : https://podaac-tools.jpl.nasa.gov/drive/files/allData/gracefo/docs/
# 
lon;lat;EWH
4.0;-59.0;0.39434867708024235
4.0;-58.0;0.4867170022537031
4.0;-57.0;0.4152093439429704
4.0;-56.0;0.36403230973402045
4.0;-55.0;0.33712254743420333
4.0;-54.0;0.42313694869267876
4.0;-53.0;0.49087428491333646
4.0;-52.0;0.5213719583884239
4.0;-51.0;0.48616773584892964
4.0;-50.0;0.47788799877290333
4.0;-49.0;0.5488772568218537
4.0;-48.0;0.33639992663026935
4.0;-47.0;0.04191813227945349
4.0;-46.0;0.00484147082325739
4.0;-45.0;0.07707663438152515
4.0;-44.0;0.13756161860411456
4.0;-43.0;0.06830758227854983
4.0;-42.0;0.14854924314946855
4.0;-41.0;0.09172823328269226
4.0;-40.0;0.13950532115748265
4.0;-39.0;0.17127968910589828
4.0;-38.0;0.36457313875242997
4.0;-37.0;0.45298300929567403
4.0;-36.0;0.4367005115141028
4.0;-35.0;0.4830650443721657
4.0;-34.0;0.4816406934861115
4.0;-33.0;0.4265328464222552
4.0;-32.0;0.4384414245054548
4.0;-31.0;0.2958988885197989
4.0;-30.0;0.24234173978234583
4.0;-29.0;0.21992657229841345
4.0;-28.0;0.29062603142508275
4.0;-27.0;0.3893668671299016
4.0;-26.0;0.38519177584578157
4.0;-25.0;0.4438748880167465
4.0;-24.0;0.4628897598988697
4.0;-23.0;0.5058980231465197
4.0;-22.0;0.5021402926030776
4.0;-21.0;0.46503309600303416
4.0;-20.0;0.4523135309134587
4.0;-19.0;0.3331442365621733
4.0;-18.0;0.24999957873282871
4.0;-17.0;0.07174527114450016
4.0;-16.0;0.042830786116574385
4.0;-15.0;0.10508619289352895
4.0;-14.0;0.21591277711549503
4.0;-13.0;0.21799607934907855
4.0;-12.0;0.12449448547796818
4.0;-11.0;0.1535196585582374
4.0;-10.0;0.166146070172389
4.0;-9.0;0.1820956836312056
4.0;-8.0;0.1712289507696873
4.0;-7.0;0.17933716640627906
4.0;-6.0;0.21161521268215322
4.0;-5.0;0.2147429447827131
4.0;-4.0;0.17136679436431188
4.0;-3.0;0.1781730760396695
4.0;-2.0;0.19232080395232992
4.0;-1.0;0.21936136523844127
4.0;0.0;0.18142234105065072
4.0;1.0;0.19784464008444702
4.0;2.0;0.1694192252181997
4.0;3.0;0.20068138121590098
4.0;4.0;0.19451462718210022
4.0;5.0;0.3815042468504917
4.0;6.0;0.5727437010918535
4.0;7.0;0.46333441576504086
4.0;8.0;0.3424326356211697
4.0;9.0;0.3925354271985387
4.0;10.0;0.8908697880606291
4.0;11.0;1.5056346486781311
4.0;12.0;2.2591740509724545
4.0;13.0;2.676676167434436
4.0;14.0;2.2491169473356547
4.0;15.0;1.530204784149307
4.0;16.0;0.7020867983987575
4.0;17.0;0.10956698644018294
4.0;18.0;0.11913139579030196
4.0;19.0;0.15185377305382922
4.0;20.0;0.13879368038309817
4.0;21.0;0.1363325972589658
4.0;22.0;-0.0055309696351556106
4.0;23.0;-0.2233885185872576
4.0;24.0;-0.4477893024177289
4.0;25.0;-0.48925777691913863
4.0;26.0;-0.39712815731233136
4.0;27.0;-0.30026159813891956
4.0;28.0;-0.3782934373266786
4.0;29.0;-0.5746063952228796
4.0;30.0;-0.8752293527601491
4.0;31.0;-0.8933944630159429
4.0;32.0;-0.8741158856254709
4.0;33.0;-0.9981825336980307
4.0;34.0;-0.6586259353133653
4.0;35.0;-0.3276696475326219
4.0;36.0;0.0433442269066715
4.0;37.0;0.08094718706537746
4.0;38.0;0.32937396763608573
4.0;39.0;0.34461820197474907
4.0;40.0;0.36125451763111033
4.0;41.0;0.34039488274019786
4.0;42.0;0.357968267918679
4.0;43.0;0.4315692881625259
4.0;44.0;0.42703944708636543
4.0;45.0;0.08406668427518488
4.0;46.0;-0.14599187569724026
4.0;47.0;-0.1918164011170761
4.0;48.0;0.2133406292573209
4.0;49.0;0.2350742640881815
4.0;50.0;0.2368360832741142
4.0;51.0;0.13879978832956674
4.0;52.0;0.03903374943179326
4.0;53.0;0.031565627158838386
4.0;54.0;0.20585425939543844
4.0;55.0;0.1619084095326032
4.0;56.0;0.1368456613432792
4.0;57.0;0.07127556241267045
4.0;58.0;0.1510739420267368
4.0;59.0;0.21700610699854284
4.0;60.0;-0.16334443166075274
4.0;61.0;-0.45437903874652374
4.0;62.0;-0.3507850077934453
4.0;63.0;-0.3328243426351539
4.0;64.0;-0.2176829878374456
4.0;65.0;0.04739505636516014
4.0;66.0;0.14403832492736063
4.0;67.0;0.19364303639462685
4.0;68.0;0.28469848936071
4.0;69.0;0.3807705352161646
4.0;70.0;0.4757592623539898
4.0;71.0;0.5763507185846048
4.0;72.0;0.5347841202662429
4.0;73.0;0.46935030651682286
4.0;74.0;0.5041027484536447
4.0;75.0;0.41041500427206196
4.0;76.0;0.25538376707679467
4.0;77.0;-0.05102583071546671
4.0;78.0;-0.21913230012697946
4.0;79.0;-0.12129049176842904
4.0;80.0;0.18304007795911223
4.0;81.0;0.7739346120844913
4.0;82.0;1.0380820893441134
4.0;83.0;0.9733295069018261
4.0;84.0;0.6243395405601556
4.0;85.0;0.20280179949501945
4.0;86.0;0.26132084911778325
4.0;87.0;0.45446844583362944
4.0;88.0;0.5474511481420561
4.0;89.0;0.26394669930093845
4.0;90.0;0.1123562211960531
5.0;-90.0;0.3335794267022571
5.0;-89.0;0.08725872559745954
5.0;-88.0;-0.007111117068566614
5.0;-87.0;0.23421339514848258
5.0;-86.0;0.48639820631008696
5.0;-85.0;0.5320712805932382
5.0;-84.0;0.476438320020006
5.0;-83.0;0.5164991124694428
5.0;-82.0;0.5279925399758685
5.0;-81.0;0.6536769495188676
5.0;-80.0;0.9378695891976782
5.0;-79.0;1.030186017779784
5.0;-78.0;0.987673179622626
5.0;-77.0;0.5899665412698655
5.0;-76.0;0.24783488115079277
5.0;-75.0;0.5415496593596233
5.0;-74.0;1.9213523078332506
5.0;-73.0;3.731992257957305
5.0;-72.0;4.845003143366119
5.0;-71.0;4.151865410787251
5.0;-70.0;2.2645021616973446
5.0;-69.0;0.6607036763152725
5.0;-68.0;-0.12111265348610742
5.0;-67.0;0.03673792755103109
5.0;-66.0;0.4560089044173372
5.0;-65.0;0.4820410269572427
5.0;-64.0;0.2851123602503313
5.0;-63.0;0.07848910475072697
5.0;-62.0;0.0765842131370743
5.0;-61.0;0.2052295244212433
5.0;-60.0;0.23176051386559138
5.0;-59.0;0.3972648849030853
5.0;-58.0;0.4219852175825493
5.0;-57.0;0.30731722200111705
5.0;-56.0;0.2794801581243173
5.0;-55.0;0.33439197569734586
5.0;-54.0;0.3454643466353108
5.0;-53.0;0.3254946138049354
5.0;-52.0;0.3681485203998377
5.0;-51.0;0.4530578885671638
5.0;-50.0;0.4524033760157064
5.0;-49.0;0.4176828515940553
5.0;-48.0;0.28066434980187827
5.0;-47.0;0.15907014517607448
5.0;-46.0;0.09440650239555728
5.0;-45.0;0.08921918005790748
5.0;-44.0;0.1357063982046051
5.0;-43.0;-0.024619884124069978
5.0;-42.0;0.02356037248190045
5.0;-41.0;0.06528069307966348
5.0;-40.0;0.12123446661382184
5.0;-39.0;0.27507399806182115
5.0;-38.0;0.27853418549509096
5.0;-37.0;0.11272925864940822
5.0;-36.0;0.1346080246069041
5.0;-35.0;0.33291332884899
5.0;-34.0;0.25165273961678464
5.0;-33.0;0.26336041478942623
5.0;-32.0;0.3037854524024708
5.0;-31.0;0.30669986945697547
5.0;-30.0;0.1040168097159982
5.0;-29.0;0.1268767990424272
5.0;-28.0;0.18409846257692844
5.0;-27.0;0.3009896412376813
5.0;-26.0;0.35495310619885984
5.0;-25.0;0.41031281519504087
5.0;-24.0;0.40235051563228075
5.0;-23.0;0.34795959177320834
5.0;-22.0;0.33068322066769107
5.0;-21.0;0.37272132640911204
5.0;-20.0;0.44021729088591055
5.0;-19.0;0.45341436498416915
5.0;-18.0;0.2951541216768134
5.0;-17.0;0.12572238432551855
5.0;-16.0;0.15396382339609643
5.0;-15.0;0.13544481182633974
5.0;-14.0;0.13165574382014777
5.0;-13.0;0.17905696304712873
5.0;-12.0;0.14073480540321542
5.0;-11.0;0.13675028925354865
5.0;-10.0;0.12217716726750144
5.0;-9.0;0.20893291154300056
5.0;-8.0;0.24311914075243612
5.0;-7.0;0.22792307577361648
5.0;-6.0;0.2590123749652065
5.0;-5.0;0.1855398525153494
5.0;-4.0;0.07859187800687019
5.0;-3.0;0.15052256839144793
5.0;-2.0;0.1619519882988826
5.0;-1.0;0.13482812695859037
5.0;0.0;0.19618191373287933
5.0;1.0;0.20261297186009591
5.0;2.0;0.18361025299721012
5.0;3.0;0.17788826415463702
5.0;4.0;0.18951308050812543
5.0;5.0;0.9426002438971836
5.0;6.0;1.1386741224203383
5.0;7.0;1.0829008693492648
5.0;8.0;1.0334096250954414
5.0;9.0;1.1204346919636563
5.0;10.0;1.2848467943324435
5.0;11.0;1.541892406142021
5.0;12.0;2.182004088289298
5.0;13.0;2.2733709967913294
5.0;14.0;1.6261294579933228
5.0;15.0;0.782216442644227
5.0;16.0;0.2417602317621858
5.0;17.0;0.17213201844834214
5.0;18.0;0.14383346403227404
5.0;19.0;0.15289075108764633
5.0;20.0;0.15893324670750458
5.0;21.0;0.15624691806787605
5.0;22.0;0.16519657256882386
5.0;23.0;-0.3475198973080737
5.0;24.0;-0.3241122566388121
5.0;25.0;-0.2041022377263522
5.0;26.0;-0.027556399162538086
5.0;27.0;-0.10125786417502577
5.0;28.0;-0.4093563862891491
5.0;29.0;-0.6368190321642057
5.0;30.0;-0.7546066447258808
5.0;31.0;-0.9709225626402294
5.0;32.0;-1.366261045891329
5.0;33.0;-1.2173815495703406
5.0;34.0;-1.2892084037118599
5.0;35.0;-0.8685149569759911
5.0;36.0;-0.34787867903200936
5.0;37.0;-0.1544360182871826
5.0;38.0;0.3314907904806205
5.0;39.0;0.3564823861747731
5.0;40.0;0.33651953183897737
5.0;41.0;0.3366119165889737
5.0;42.0;0.365884908482398
5.0;43.0;0.5319677829066659
5.0;44.0;0.48271807278415096
5.0;45.0;0.06849110936321823
5.0;46.0;-0.333742487115785
5.0;47.0;-0.29491240171571054
5.0;48.0;0.03811089965427475
5.0;49.0;0.11916627528750062
5.0;50.0;0.21130753725298632
5.0;51.0;0.07772350378709646
5.0;52.0;0.09759531308521471
5.0;53.0;0.080629745516963
5.0;54.0;0.22102043227195728
5.0;55.0;0.15061316295536875
5.0;56.0;0.05977741758253004
5.0;57.0;0.40643505015395026
5.0;58.0;0.5051891712273685
5.0;59.0;0.5831808116799261
5.0;60.0;-0.2941775020511353
5.0;61.0;-0.45281687997837017
5.0;62.0;-0.40207678137850417
5.0;63.0;-0.3587203220555332
5.0;64.0;-0.18397699010046462
5.0;65.0;0.0008953933673534129
5.0;66.0;0.12103497366274829
5.0;67.0;0.08772020111645351
5.0;68.0;0.23405566441488856
5.0;69.0;0.3779627316702831
5.0;70.0;0.4530606639346236
5.0;71.0;0.5472633318961326
5.0;72.0;0.535296627786452
5.0;73.0;0.47111272397076787
5.0;74.0;0.4959891592347021
5.0;75.0;0.3662536462063757
5.0;76.0;0.005989627941389297
5.0;77.0;-0.4516506576050339
5.0;78.0;-0.7753684876134785
5.0;79.0;-0.7035922168523966
5.0;80.0;-0.14409616316249355
5.0;81.0;0.6417170797341565
5.0;82.0;1.0302948026537666
5.0;83.0;0.9973650407494701
5.0;84.0;0.648629813770094
5.0;85.0;0.19868669342919468
5.0;86.0;0.2737176594037797
5.0;87.0;0.4856755149849792
5.0;88.0;0.5521746635052186
5.0;89.0;0.25152009195859376
5.0;90.0;0.11238221745473159
6.0;-90.0;0.3336016469317308
6.0;-89.0;0.07626103698471891
6.0;-88.0;-0.006733681290178303
6.0;-87.0;0.264616110336845
6.0;-86.0;0.5140850874583472
6.0;-85.0;0.5517828760488571
6.0;-84.0;0.4804646778869149
6.0;-83.0;0.5283157489760758
6.0;-82.0;0.533754374594676
6.0;-81.0;0.6695220958592955
6.0;-80.0;0.8948111725779219
6.0;-79.0;1.078011337402959
6.0;-78.0;1.0687082058769433
6.0;-77.0;0.6552419636402291
6.0;-76.0;0.2819827929424568
6.0;-75.0;0.49132092165561964
6.0;-74.0;1.7676758808155697
6.0;-73.0;3.5167257860466052
6.0;-72.0;4.584989290650809
6.0;-71.0;3.9718607488841293
6.0;-70.0;2.1992598678029704
6.0;-69.0;0.645590526234389
6.0;-68.0;-0.1101377387501062
6.0;-67.0;0.05441040257476727
6.0;-66.0;0.4059527553237937
6.0;-65.0;0.3806522774156184
6.0;-64.0;0.23504895962992514
6.0;-63.0;0.07308305350625344
6.0;-62.0;0.08296733537599542
6.0;-61.0;0.18199930058503147
6.0;-60.0;0.2214633450455921
6.0;-59.0;0.32582178318059474
6.0;-58.0;0.3252204862768224
6.0;-57.0;0.2840522943962524
6.0;-56.0;0.33137912431921573
6.0;-55.0;0.3114363641858796
6.0;-54.0;0.25692994539235403
6.0;-53.0;0.24621891869672544
6.0;-52.0;0.28161537111751056
6.0;-51.0;0.32528823442654975
6.0;-50.0;0.3485206508773322
6.0;-49.0;0.3813649163471317
6.0;-48.0;0.36698703570911645
6.0;-47.0;0.37534381158463653
6.0;-46.0;0.19783872794833807
6.0;-45.0;0.15782979958227522
6.0;-44.0;0.13805477708121852
6.0;-43.0;0.10815205703628593
6.0;-42.0;0.15823679624970624
6.0;-41.0;0.160712792513708
6.0;-40.0;0.19496068896272217
6.0;-39.0;0.22071684643544037
6.0;-38.0;0.20855625844937561
6.0;-37.0;0.17020486867203805
6.0;-36.0;0.12184891223919844
6.0;-35.0;0.31614614997621693
6.0;-34.0;0.24651506394396147
6.0;-33.0;0.2343241738027951
6.0;-32.0;0.22830112573986205
6.0;-31.0;0.25564631552065115
6.0;-30.0;0.3200586555619164
6.0;-29.0;0.1918482457647498
6.0;-28.0;0.22662594703727168
6.0;-27.0;0.3224247826990586
6.0;-26.0;0.3828403033691766
6.0;-25.0;0.4727649371618962
6.0;-24.0;0.3914223390819584
6.0;-23.0;0.3767060077301885
6.0;-22.0;0.4460292858385442
6.0;-21.0;0.48377389561579853
6.0;-20.0;0.5785097035350204
6.0;-19.0;0.6961284466199985
6.0;-18.0;0.6030644908697186
6.0;-17.0;0.39467597475034505
6.0;-16.0;0.17937112632243205
6.0;-15.0;0.18993414367124667
6.0;-14.0;0.23993691654920116
6.0;-13.0;0.2577891086311625
6.0;-12.0;0.17036576422407865
6.0;-11.0;0.17112694465409622
6.0;-10.0;0.17099873772336635
6.0;-9.0;0.15190485537915496
6.0;-8.0;0.1701599597493779
6.0;-7.0;0.1593389196675205
6.0;-6.0;0.17779702764268568
6.0;-5.0;0.1615161360078056
6.0;-4.0;0.1300240345351252
6.0;-3.0;0.14632279497887016
6.0;-2.0;0.061120420304286244
6.0;-1.0;0.020287733061876707
6.0;0.0;0.2972692897820597
6.0;1.0;0.2072581362251428
6.0;2.0;0.13942282863571642
6.0;3.0;0.1881788525331409
6.0;4.0;0.19571084337752565
6.0;5.0;0.6775084539474925
6.0;6.0;1.2984011274523652
6.0;7.0;1.4537894320724554
6.0;8.0;1.3614375372400163
6.0;9.0;1.3039991693431312
6.0;10.0;1.4306756997398449
6.0;11.0;1.5328227584102385
6.0;12.0;1.610239330766512
6.0;13.0;1.4447109439148558
6.0;14.0;0.767291040348455
6.0;15.0;0.18883039588904807
6.0;16.0;0.011584932640094643
6.0;17.0;-0.1830136262490632
6.0;18.0;0.05780117386499851
6.0;19.0;0.09183902966091952
6.0;20.0;0.12802108206937496
6.0;21.0;0.13369603668705005
6.0;22.0;0.061478097435440665
6.0;23.0;-0.14440325850260163
6.0;24.0;-0.304005997595782
6.0;25.0;-0.19098717229153733
6.0;26.0;-0.006096642754108535
6.0;27.0;-0.31859627458507794
6.0;28.0;-0.48891257711289027
6.0;29.0;-0.6616771336679949
6.0;30.0;-0.7975253870700286
6.0;31.0;-1.0346194459650764
6.0;32.0;-1.3181820939096125
6.0;33.0;-1.5045047869467452
6.0;34.0;-1.5957576123139825
6.0;35.0;-1.3363436397111466
6.0;36.0;-0.8828015762039803
6.0;37.0;-0.21987863241494726
6.0;38.0;0.2868312501759386
6.0;39.0;0.32489529487468477
6.0;40.0;0.33737525319642914
6.0;41.0;0.3234602947746153
6.0;42.0;0.3496373596342192
6.0;43.0;0.49557918026963854
6.0;44.0;0.5395156691798334
6.0;45.0;0.21026448915954993
6.0;46.0;-0.11195184124117132
6.0;47.0;-0.2685392475307219
6.0;48.0;-0.06870196441936587
6.0;49.0;-0.03912072008809166
6.0;50.0;0.06485059854211414
6.0;51.0;0.13420840445119536
6.0;52.0;0.04535825141054663
6.0;53.0;0.25695779744862046
6.0;54.0;0.18121338464066533
6.0;55.0;0.3315811163605946
6.0;56.0;0.5046946502531741
6.0;57.0;0.6734202006193235
6.0;58.0;0.6103086474917965
6.0;59.0;0.49712476196787087
6.0;60.0;-0.07022822535102446
6.0;61.0;-0.4750795612533502
6.0;62.0;-0.45220411044132813
6.0;63.0;-0.4623329510591267
6.0;64.0;-0.30381561397517026
6.0;65.0;-0.01264258982282843
6.0;66.0;0.04285843051825343
6.0;67.0;-0.037442513159203605
6.0;68.0;0.18523823880025664
6.0;69.0;0.29603949824731296
6.0;70.0;0.4209407907238242
6.0;71.0;0.4906237456585435
6.0;72.0;0.5396405505463606
6.0;73.0;0.4645513779029134
6.0;74.0;0.5110539719766681
6.0;75.0;0.3471777800403876
6.0;76.0;-0.24629222652046506
6.0;77.0;-0.9760734141582705
6.0;78.0;-1.423671775482063
6.0;79.0;-1.2505871702366926
6.0;80.0;-0.4818491957211266
6.0;81.0;0.43866560290708784
6.0;82.0;0.9874182016579653
6.0;83.0;0.9869862495001146
6.0;84.0;0.6374707962892245
6.0;85.0;0.18339530541015503
6.0;86.0;0.29323383278998644
6.0;87.0;0.5157908041709
6.0;88.0;0.575585797023959
6.0;89.0;0.2504692290192836
6.0;90.0;0.11240871303041505
7.0;-90.0;0.3336220785643887
7.0;-89.0;0.07190326728208163
7.0;-88.0;-0.004524021791000154
7.0;-87.0;0.2936797302120247
7.0;-86.0;0.5476180940865564
7.0;-85.0;0.5890569023326971
7.0;-84.0;0.49989455727003834
7.0;-83.0;0.5232810485501896
7.0;-82.0;0.5280527531908692
7.0;-81.0;0.6549809288948168
7.0;-80.0;0.9027498338102297
7.0;-79.0;1.1127472757291736
7.0;-78.0;1.147364214452959
7.0;-77.0;0.7647712847721369
7.0;-76.0;0.3432363299985573
7.0;-75.0;0.43156234182625675
7.0;-74.0;1.6248821623974556
7.0;-73.0;3.2565104793963298
7.0;-72.0;4.358645574994333
7.0;-71.0;3.802519566002963
7.0;-70.0;2.13484064727838
7.0;-69.0;0.6525435754670353
7.0;-68.0;-0.13003630665651855
7.0;-67.0;0.042018285430347545
7.0;-66.0;0.3121944899857539
7.0;-65.0;0.27593554442960005
7.0;-64.0;0.1344953619896064
7.0;-63.0;0.02661892144978859
7.0;-62.0;0.04722617181994361
7.0;-61.0;0.1875397397300971
7.0;-60.0;0.21805428397017196
7.0;-59.0;0.2577050425837951
7.0;-58.0;0.24224696791427155
7.0;-57.0;0.13225644519185106
7.0;-56.0;0.2395307616247792
7.0;-55.0;0.24875488482590072
7.0;-54.0;0.17726048537579175
7.0;-53.0;0.1539361273013628
7.0;-52.0;0.11831973977709995
7.0;-51.0;0.06018014174761332
7.0;-50.0;0.1296138504226135
7.0;-49.0;0.26792461715963123
7.0;-48.0;0.33000787245669627
7.0;-47.0;0.3420412002172391
7.0;-46.0;0.307147541149669
7.0;-45.0;0.17870048008238226
7.0;-44.0;0.09408294133281853
7.0;-43.0;0.046376817388055935
7.0;-42.0;0.11225453273115923
7.0;-41.0;0.2170425069666951
7.0;-40.0;0.18698374172664736
7.0;-39.0;0.22477115709351198
7.0;-38.0;0.2916744045274637
7.0;-37.0;0.29850683848543064
7.0;-36.0;0.3320869152123722
7.0;-35.0;0.2958708930695093
7.0;-34.0;0.42341853796048096
7.0;-33.0;0.12647677091979942
7.0;-32.0;0.11070946578863552
7.0;-31.0;0.15957522749731268
7.0;-30.0;0.12452860437140578
7.0;-29.0;0.10148411924980041
7.0;-28.0;0.1351171891905003
7.0;-27.0;0.2279730601966613
7.0;-26.0;0.3565752501359876
7.0;-25.0;0.3000975484940747
7.0;-24.0;0.31930202449707445
7.0;-23.0;0.3567340642395955
7.0;-22.0;0.39869419377773385
7.0;-21.0;0.4256417125024895
7.0;-20.0;0.5478684722366897
7.0;-19.0;0.6696009590727083
7.0;-18.0;0.5781968644068148
7.0;-17.0;0.5671514014125054
7.0;-16.0;0.3180046488882014
7.0;-15.0;0.2596241529292044
7.0;-14.0;0.3359994334760781
7.0;-13.0;0.22510993491730227
7.0;-12.0;0.14626696481774618
7.0;-11.0;0.1569467357197349
7.0;-10.0;0.16018119005118536
7.0;-9.0;0.1425189237786843
7.0;-8.0;0.16132203310971985
7.0;-7.0;0.13911640107619558
7.0;-6.0;0.13087079523896197
7.0;-5.0;0.09318935376092159
7.0;-4.0;0.13065555778624327
7.0;-3.0;0.17371650977609251
7.0;-2.0;0.1526772366556931
7.0;-1.0;0.2545845694811641
7.0;0.0;0.39197237605420115
7.0;1.0;0.2548279461045845
7.0;2.0;0.24663487050521407
7.0;3.0;0.13553682372919607
7.0;4.0;0.17015199928270494
7.0;5.0;0.9123328922684182
7.0;6.0;1.3501036108609272
7.0;7.0;1.3947216449595101
7.0;8.0;1.3694124315164522
7.0;9.0;1.2775134249893134
7.0;10.0;1.314283461005366
7.0;11.0;1.332569390586769
7.0;12.0;1.2567979864323835
7.0;13.0;0.8500562989976775
7.0;14.0;0.3191104231204149
7.0;15.0;-0.16996730968627613
7.0;16.0;-0.09339063338541015
7.0;17.0;-0.06450802270961643
7.0;18.0;0.06769702133460143
7.0;19.0;0.09765556702507368
7.0;20.0;0.1302207793484059
7.0;21.0;0.13964093715967119
7.0;22.0;0.10226631239939529
7.0;23.0;-0.16622562641129274
7.0;24.0;0.05927427694756607
7.0;25.0;-0.004053621292956692
7.0;26.0;0.11948440430283613
7.0;27.0;0.11169641693733831
7.0;28.0;-0.008028247343267425
7.0;29.0;-0.32434802097876336
7.0;30.0;-0.5177233001183802
7.0;31.0;-0.6782144086282199
7.0;32.0;-1.1491522768669933
7.0;33.0;-1.5601498708035428
7.0;34.0;-1.8215058922458647
7.0;35.0;-1.684507153156435
7.0;36.0;-1.1046934133368593
7.0;37.0;-0.515543315280251
7.0;38.0;0.02090625870427766
7.0;39.0;0.2982726666651518
7.0;40.0;0.3128918439965609
7.0;41.0;0.30883490001596003
7.0;42.0;0.3295281990604775
7.0;43.0;0.542440961437491
7.0;44.0;0.5664199275080204
7.0;45.0;0.26154700388935265
7.0;46.0;-0.145158358040616
7.0;47.0;-0.3565888012860523
7.0;48.0;-0.1856758555353577
7.0;49.0;-0.041298021400435744
7.0;50.0;-0.04962942129930739
7.0;51.0;-0.058411588482660703
7.0;52.0;0.06228158246451344
7.0;53.0;0.1153912273753929
7.0;54.0;0.13010629877809873
7.0;55.0;0.18568374427360232
7.0;56.0;0.530031624008351
7.0;57.0;0.7524644074995605
7.0;58.0;0.9547990401055466
7.0;59.0;0.7137042317358734
7.0;60.0;-0.04343546564078585
7.0;61.0;-0.40504236440731756
7.0;62.0;-0.48860957794698756
7.0;63.0;-0.38344053377171666
7.0;64.0;-0.2636877790807108
7.0;65.0;-0.14032473813653532
7.0;66.0;0.003737492051904115
7.0;67.0;-0.1548330476344802
7.0;68.0;0.03721904057720854
7.0;69.0;0.21284279244440418
7.0;70.0;0.29242673819650244
7.0;71.0;0.4019577168866335
7.0;72.0;0.4771876654665217
7.0;73.0;0.47693010328314467
7.0;74.0;0.48747293478461073
7.0;75.0;0.32104793192678066
7.0;76.0;-0.5206235742248501
7.0;77.0;-1.4909282695676316
7.0;78.0;-2.140885587383477
7.0;79.0;-1.9426803575077358
7.0;80.0;-0.9755579821470831
7.0;81.0;0.22702676135055513
7.0;82.0;0.9336417766315314
7.0;83.0;0.9844388664467758
7.0;84.0;0.6273852644754461
7.0;85.0;0.18338212624669553
7.0;86.0;0.305552679031945
7.0;87.0;0.5474268999498253
7.0;88.0;0.5846588019896409
7.0;89.0;0.24389023003778568
7.0;90.0;0.11243564366799809
8.0;-90.0;0.3336407364739172
8.0;-89.0;0.0631718139901991
8.0;-88.0;-0.003609070914850434
8.0;-87.0;0.32210122644132677
8.0;-86.0;0.5829455424651049
8.0;-85.0;0.6097591484693919
8.0;-84.0;0.5064562216624479
8.0;-83.0;0.536023056337175
8.0;-82.0;0.5353732719753691
8.0;-81.0;0.6485583875119016
8.0;-80.0;0.8986890384718924
8.0;-79.0;1.1475855036689468
8.0;-78.0;1.2110656332231156
8.0;-77.0;0.8260110174658041
8.0;-76.0;0.36954089154118175
8.0;-75.0;0.4517448784379698
8.0;-74.0;1.5288663178209094
8.0;-73.0;3.1050913597398684
8.0;-72.0;4.153970342510083
8.0;-71.0;3.6635131020130407
8.0;-70.0;2.073463034675648
8.0;-69.0;0.6231322122872119
8.0;-68.0;-0.13713451281652703
8.0;-67.0;-0.023273911059786656
8.0;-66.0;0.21529247999584036
8.0;-65.0;0.14147596824198455
8.0;-64.0;0.06795014297399508
8.0;-63.0;-0.04838457978351914
8.0;-62.0;0.055589640175669135
8.0;-61.0;0.17071473961856182
8.0;-60.0;0.16784089408544942
8.0;-59.0;0.147415977210832
8.0;-58.0;0.0972274315969109
8.0;-57.0;0.19158114553660557
8.0;-56.0;0.22315174945673297
8.0;-55.0;0.3608534347208135
8.0;-54.0;0.23857954401328504
8.0;-53.0;0.19953621491354756
8.0;-52.0;0.08207234348866614
8.0;-51.0;0.07409812817870962
8.0;-50.0;0.08735445900526866
8.0;-49.0;0.20760657372542607
8.0;-48.0;0.37521821247600773
8.0;-47.0;0.37742480179261106
8.0;-46.0;0.3287190094388058
8.0;-45.0;0.1347071431143197
8.0;-44.0;0.1328907589066748
8.0;-43.0;0.32236822386888797
8.0;-42.0;0.37949106069316496
8.0;-41.0;0.3183250355328505
8.0;-40.0;0.1925383209242152
8.0;-39.0;0.1793609157913678
8.0;-38.0;0.25252243514611267
8.0;-37.0;0.2996299466014863
8.0;-36.0;0.3811187735911088
8.0;-35.0;0.3691936272159173
8.0;-34.0;0.4726279168179608
8.0;-33.0;0.26016571127671145
8.0;-32.0;0.2124169483406863
8.0;-31.0;0.05913778770030535
8.0;-30.0;0.11013985928641952
8.0;-29.0;0.06428592203484838
8.0;-28.0;0.056830006154263646
8.0;-27.0;0.1376396831842049
8.0;-26.0;0.1914534551386651
8.0;-25.0;0.16260952922683025
8.0;-24.0;0.15849309104124074
8.0;-23.0;0.1955080317105805
8.0;-22.0;0.2894941071113014
8.0;-21.0;0.2872522047998158
8.0;-20.0;0.6272831960053512
8.0;-19.0;0.8246058747617943
8.0;-18.0;0.9820661737403452
8.0;-17.0;0.915482039121694
8.0;-16.0;0.8065748278382494
8.0;-15.0;0.6831391008126577
8.0;-14.0;0.6187286449668661
8.0;-13.0;0.5952854006771258
8.0;-12.0;0.4155247551189056
8.0;-11.0;0.14686235232093453
